================ Training Loss (Tue May  4 23:42:34 2021) ================
(epoch: 101, iters: 2000, time: 0.047, data: 0.001) G_GAN: 7.417 G_L1: 4.944 D_real: 0.028 D_fake: 0.004 
(epoch: 101, iters: 2100, time: 0.047, data: 0.001) G_GAN: 4.614 G_L1: 5.184 D_real: 0.044 D_fake: 0.068 
(epoch: 101, iters: 2200, time: 0.047, data: 0.001) G_GAN: 7.204 G_L1: 7.095 D_real: 0.000 D_fake: 0.015 
(epoch: 101, iters: 2300, time: 0.047, data: 0.001) G_GAN: 7.314 G_L1: 5.180 D_real: 0.002 D_fake: 0.004 
(epoch: 101, iters: 2400, time: 0.047, data: 0.001) G_GAN: 6.832 G_L1: 4.657 D_real: 0.007 D_fake: 0.044 
(epoch: 101, iters: 2500, time: 0.047, data: 0.001) G_GAN: 8.061 G_L1: 5.477 D_real: 0.006 D_fake: 0.002 
(epoch: 101, iters: 2600, time: 0.047, data: 0.001) G_GAN: 3.214 G_L1: 5.079 D_real: 0.374 D_fake: 0.029 
(epoch: 101, iters: 2700, time: 0.047, data: 0.001) G_GAN: 8.207 G_L1: 4.745 D_real: 0.000 D_fake: 0.005 
(epoch: 101, iters: 2800, time: 0.047, data: 0.001) G_GAN: 7.847 G_L1: 5.871 D_real: 0.006 D_fake: 0.017 
(epoch: 101, iters: 2900, time: 0.048, data: 0.001) G_GAN: 10.046 G_L1: 5.855 D_real: 0.012 D_fake: 0.004 
(epoch: 102, iters: 16, time: 0.047, data: 0.001) G_GAN: 8.870 G_L1: 5.959 D_real: 0.000 D_fake: 0.001 
(epoch: 102, iters: 116, time: 0.047, data: 0.001) G_GAN: 13.709 G_L1: 5.889 D_real: 0.000 D_fake: 0.439 
(epoch: 102, iters: 216, time: 0.303, data: 0.001) G_GAN: 5.354 G_L1: 4.955 D_real: 0.033 D_fake: 0.015 
(epoch: 102, iters: 316, time: 0.047, data: 0.001) G_GAN: 8.346 G_L1: 4.779 D_real: 0.049 D_fake: 0.001 
(epoch: 102, iters: 416, time: 0.047, data: 0.001) G_GAN: 6.462 G_L1: 5.518 D_real: 0.007 D_fake: 0.032 
(epoch: 102, iters: 516, time: 0.047, data: 0.001) G_GAN: 7.057 G_L1: 4.925 D_real: 0.006 D_fake: 0.021 
(epoch: 102, iters: 616, time: 0.303, data: 0.001) G_GAN: 6.616 G_L1: 5.067 D_real: 0.000 D_fake: 0.071 
(epoch: 102, iters: 716, time: 0.047, data: 0.001) G_GAN: 7.073 G_L1: 5.216 D_real: 0.003 D_fake: 0.015 
(epoch: 102, iters: 816, time: 0.047, data: 0.001) G_GAN: 8.501 G_L1: 4.349 D_real: 0.025 D_fake: 0.003 
(epoch: 102, iters: 916, time: 0.047, data: 0.001) G_GAN: 9.239 G_L1: 6.477 D_real: 0.000 D_fake: 0.001 
(epoch: 102, iters: 1016, time: 0.047, data: 0.001) G_GAN: 6.389 G_L1: 5.136 D_real: 0.000 D_fake: 0.027 
(epoch: 102, iters: 1116, time: 0.047, data: 0.001) G_GAN: 3.256 G_L1: 4.451 D_real: 0.101 D_fake: 0.038 
(epoch: 102, iters: 1216, time: 0.047, data: 0.001) G_GAN: 8.900 G_L1: 5.938 D_real: 0.017 D_fake: 0.001 
(epoch: 102, iters: 1316, time: 0.047, data: 0.001) G_GAN: 9.568 G_L1: 5.269 D_real: 0.000 D_fake: 0.010 
(epoch: 102, iters: 1416, time: 0.047, data: 0.001) G_GAN: 10.455 G_L1: 4.498 D_real: 0.272 D_fake: 0.001 
(epoch: 102, iters: 1516, time: 0.047, data: 0.001) G_GAN: 12.940 G_L1: 4.924 D_real: 0.079 D_fake: 0.001 
(epoch: 102, iters: 1616, time: 0.047, data: 0.001) G_GAN: 5.444 G_L1: 4.765 D_real: 0.002 D_fake: 0.053 
(epoch: 102, iters: 1716, time: 0.047, data: 0.002) G_GAN: 7.904 G_L1: 5.685 D_real: 0.027 D_fake: 0.006 
(epoch: 102, iters: 1816, time: 0.047, data: 0.001) G_GAN: 7.045 G_L1: 5.345 D_real: 0.076 D_fake: 0.010 
(epoch: 102, iters: 1916, time: 0.047, data: 0.002) G_GAN: 6.447 G_L1: 5.832 D_real: 0.002 D_fake: 0.012 
(epoch: 102, iters: 2016, time: 0.047, data: 0.001) G_GAN: 12.037 G_L1: 6.330 D_real: 0.036 D_fake: 0.001 
(epoch: 102, iters: 2116, time: 0.047, data: 0.001) G_GAN: 8.026 G_L1: 8.280 D_real: 0.000 D_fake: 0.004 
(epoch: 102, iters: 2216, time: 0.047, data: 0.001) G_GAN: 9.347 G_L1: 6.569 D_real: 0.000 D_fake: 0.001 
(epoch: 102, iters: 2316, time: 0.048, data: 0.001) G_GAN: 7.049 G_L1: 7.043 D_real: 0.004 D_fake: 0.018 
(epoch: 102, iters: 2416, time: 0.047, data: 0.001) G_GAN: 7.237 G_L1: 6.121 D_real: 0.018 D_fake: 0.003 
(epoch: 102, iters: 2516, time: 0.047, data: 0.001) G_GAN: 7.798 G_L1: 6.364 D_real: 0.000 D_fake: 0.011 
(epoch: 102, iters: 2616, time: 0.336, data: 0.001) G_GAN: 6.069 G_L1: 4.793 D_real: 0.003 D_fake: 0.017 
(epoch: 102, iters: 2716, time: 0.047, data: 0.001) G_GAN: 5.910 G_L1: 5.810 D_real: 0.011 D_fake: 0.050 
(epoch: 102, iters: 2816, time: 0.047, data: 0.001) G_GAN: 8.873 G_L1: 4.552 D_real: 0.011 D_fake: 0.001 
(epoch: 102, iters: 2916, time: 0.047, data: 0.001) G_GAN: 2.488 G_L1: 5.508 D_real: 1.036 D_fake: 0.015 
(epoch: 103, iters: 32, time: 0.300, data: 0.001) G_GAN: 6.337 G_L1: 5.863 D_real: 0.078 D_fake: 0.030 
(epoch: 103, iters: 132, time: 0.047, data: 0.002) G_GAN: 9.961 G_L1: 7.177 D_real: 0.000 D_fake: 0.001 
(epoch: 103, iters: 232, time: 0.047, data: 0.001) G_GAN: 7.881 G_L1: 5.462 D_real: 0.003 D_fake: 0.007 
(epoch: 103, iters: 332, time: 0.047, data: 0.001) G_GAN: 7.146 G_L1: 5.014 D_real: 0.012 D_fake: 0.008 
(epoch: 103, iters: 432, time: 0.047, data: 0.001) G_GAN: 7.112 G_L1: 4.373 D_real: 0.000 D_fake: 0.005 
(epoch: 103, iters: 532, time: 0.047, data: 0.001) G_GAN: 8.005 G_L1: 6.539 D_real: 0.007 D_fake: 0.004 
(epoch: 103, iters: 632, time: 0.047, data: 0.001) G_GAN: 7.318 G_L1: 5.757 D_real: 0.003 D_fake: 0.006 
(epoch: 103, iters: 732, time: 0.047, data: 0.002) G_GAN: 5.140 G_L1: 7.026 D_real: 0.001 D_fake: 0.058 
(epoch: 103, iters: 832, time: 0.047, data: 0.001) G_GAN: 6.194 G_L1: 5.789 D_real: 0.007 D_fake: 0.033 
(epoch: 103, iters: 932, time: 0.047, data: 0.001) G_GAN: 4.594 G_L1: 4.692 D_real: 0.009 D_fake: 0.033 
(epoch: 103, iters: 1032, time: 0.047, data: 0.001) G_GAN: 7.772 G_L1: 5.495 D_real: 0.002 D_fake: 0.002 
(epoch: 103, iters: 1132, time: 0.047, data: 0.001) G_GAN: 8.444 G_L1: 6.115 D_real: 0.000 D_fake: 0.021 
(epoch: 103, iters: 1232, time: 0.047, data: 0.001) G_GAN: 7.399 G_L1: 5.868 D_real: 0.022 D_fake: 0.005 
(epoch: 103, iters: 1332, time: 0.047, data: 0.001) G_GAN: 7.498 G_L1: 5.389 D_real: 0.000 D_fake: 0.185 
(epoch: 103, iters: 1432, time: 0.047, data: 0.001) G_GAN: 19.717 G_L1: 6.473 D_real: 0.017 D_fake: 0.265 
(epoch: 103, iters: 1532, time: 0.047, data: 0.001) G_GAN: 7.277 G_L1: 5.297 D_real: 0.001 D_fake: 0.038 
(epoch: 103, iters: 1632, time: 0.344, data: 0.001) G_GAN: 8.696 G_L1: 6.359 D_real: 0.000 D_fake: 0.002 
(epoch: 103, iters: 1732, time: 0.047, data: 0.001) G_GAN: 10.539 G_L1: 5.180 D_real: 0.047 D_fake: 0.010 
(epoch: 103, iters: 1832, time: 0.047, data: 0.001) G_GAN: 7.252 G_L1: 5.328 D_real: 0.000 D_fake: 0.004 
(epoch: 103, iters: 1932, time: 0.047, data: 0.001) G_GAN: 7.434 G_L1: 6.830 D_real: 0.000 D_fake: 0.007 
(epoch: 103, iters: 2032, time: 0.047, data: 0.001) G_GAN: 9.938 G_L1: 5.741 D_real: 0.130 D_fake: 0.002 
(epoch: 103, iters: 2132, time: 0.047, data: 0.001) G_GAN: 6.972 G_L1: 5.024 D_real: 0.011 D_fake: 0.123 
(epoch: 103, iters: 2232, time: 0.048, data: 0.001) G_GAN: 9.186 G_L1: 5.254 D_real: 0.244 D_fake: 0.003 
(epoch: 103, iters: 2332, time: 0.047, data: 0.001) G_GAN: 6.224 G_L1: 5.100 D_real: 0.000 D_fake: 0.626 
(epoch: 103, iters: 2432, time: 0.047, data: 0.001) G_GAN: 6.328 G_L1: 7.368 D_real: 0.004 D_fake: 0.016 
(epoch: 103, iters: 2532, time: 0.047, data: 0.001) G_GAN: 6.443 G_L1: 8.062 D_real: 0.000 D_fake: 0.005 
(epoch: 103, iters: 2632, time: 0.047, data: 0.001) G_GAN: 7.755 G_L1: 5.518 D_real: 0.000 D_fake: 0.008 
(epoch: 103, iters: 2732, time: 0.047, data: 0.001) G_GAN: 14.268 G_L1: 5.686 D_real: 0.001 D_fake: 0.000 
(epoch: 103, iters: 2832, time: 0.047, data: 0.001) G_GAN: 5.867 G_L1: 4.870 D_real: 0.037 D_fake: 0.145 
(epoch: 103, iters: 2932, time: 0.048, data: 0.001) G_GAN: 9.917 G_L1: 5.984 D_real: 0.003 D_fake: 0.001 
(epoch: 104, iters: 48, time: 0.047, data: 0.001) G_GAN: 10.328 G_L1: 5.764 D_real: 0.000 D_fake: 0.000 
(epoch: 104, iters: 148, time: 0.047, data: 0.001) G_GAN: 6.303 G_L1: 5.394 D_real: 0.081 D_fake: 0.008 
(epoch: 104, iters: 248, time: 0.307, data: 0.001) G_GAN: 7.567 G_L1: 4.684 D_real: 0.001 D_fake: 0.098 
(epoch: 104, iters: 348, time: 0.047, data: 0.001) G_GAN: 6.920 G_L1: 4.971 D_real: 0.016 D_fake: 0.006 
(epoch: 104, iters: 448, time: 0.047, data: 0.001) G_GAN: 7.344 G_L1: 5.070 D_real: 0.253 D_fake: 0.001 
(epoch: 104, iters: 548, time: 0.047, data: 0.001) G_GAN: 6.046 G_L1: 5.137 D_real: 0.009 D_fake: 0.014 
(epoch: 104, iters: 648, time: 0.305, data: 0.001) G_GAN: 7.416 G_L1: 5.715 D_real: 0.000 D_fake: 0.019 
(epoch: 104, iters: 748, time: 0.047, data: 0.001) G_GAN: 5.756 G_L1: 5.805 D_real: 0.146 D_fake: 0.018 
(epoch: 104, iters: 848, time: 0.047, data: 0.001) G_GAN: 7.206 G_L1: 5.488 D_real: 0.000 D_fake: 0.003 
(epoch: 104, iters: 948, time: 0.047, data: 0.001) G_GAN: 6.106 G_L1: 4.987 D_real: 0.005 D_fake: 0.057 
(epoch: 104, iters: 1048, time: 0.047, data: 0.001) G_GAN: 5.340 G_L1: 5.574 D_real: 0.000 D_fake: 0.052 
(epoch: 104, iters: 1148, time: 0.047, data: 0.001) G_GAN: 9.352 G_L1: 5.323 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 1248, time: 0.047, data: 0.001) G_GAN: 7.156 G_L1: 4.265 D_real: 0.060 D_fake: 0.002 
(epoch: 104, iters: 1348, time: 0.047, data: 0.001) G_GAN: 8.094 G_L1: 5.344 D_real: 0.001 D_fake: 0.004 
(epoch: 104, iters: 1448, time: 0.047, data: 0.001) G_GAN: 4.987 G_L1: 5.206 D_real: 0.018 D_fake: 0.039 
(epoch: 104, iters: 1548, time: 0.047, data: 0.001) G_GAN: 3.165 G_L1: 4.857 D_real: 0.259 D_fake: 0.036 
(epoch: 104, iters: 1648, time: 0.047, data: 0.001) G_GAN: 12.025 G_L1: 6.588 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 1748, time: 0.047, data: 0.001) G_GAN: 8.467 G_L1: 6.086 D_real: 0.001 D_fake: 0.020 
(epoch: 104, iters: 1848, time: 0.047, data: 0.001) G_GAN: 6.257 G_L1: 4.125 D_real: 0.078 D_fake: 0.014 
(epoch: 104, iters: 1948, time: 0.048, data: 0.001) G_GAN: 4.337 G_L1: 5.801 D_real: 0.000 D_fake: 0.071 
(epoch: 104, iters: 2048, time: 0.048, data: 0.001) G_GAN: 12.127 G_L1: 6.288 D_real: 0.000 D_fake: 1.017 
(epoch: 104, iters: 2148, time: 0.047, data: 0.002) G_GAN: 6.205 G_L1: 5.626 D_real: 0.006 D_fake: 0.017 
(epoch: 104, iters: 2248, time: 0.048, data: 0.001) G_GAN: 6.221 G_L1: 4.615 D_real: 0.005 D_fake: 0.138 
(epoch: 104, iters: 2348, time: 0.047, data: 0.001) G_GAN: 7.106 G_L1: 4.695 D_real: 0.111 D_fake: 0.004 
(epoch: 104, iters: 2448, time: 0.047, data: 0.001) G_GAN: 7.019 G_L1: 5.727 D_real: 0.002 D_fake: 0.011 
(epoch: 104, iters: 2548, time: 0.047, data: 0.001) G_GAN: 7.450 G_L1: 5.581 D_real: 0.000 D_fake: 0.018 
(epoch: 104, iters: 2648, time: 0.341, data: 0.002) G_GAN: 5.098 G_L1: 6.376 D_real: 0.085 D_fake: 0.063 
(epoch: 104, iters: 2748, time: 0.047, data: 0.002) G_GAN: 5.331 G_L1: 3.739 D_real: 0.012 D_fake: 0.032 
(epoch: 104, iters: 2848, time: 0.047, data: 0.002) G_GAN: 5.473 G_L1: 5.357 D_real: 0.057 D_fake: 0.024 
(epoch: 104, iters: 2948, time: 0.047, data: 0.001) G_GAN: 8.702 G_L1: 5.063 D_real: 0.000 D_fake: 0.004 
(epoch: 105, iters: 64, time: 0.310, data: 0.001) G_GAN: 6.062 G_L1: 5.631 D_real: 0.006 D_fake: 0.055 
(epoch: 105, iters: 164, time: 0.047, data: 0.002) G_GAN: 6.929 G_L1: 6.310 D_real: 0.000 D_fake: 0.088 
(epoch: 105, iters: 264, time: 0.047, data: 0.001) G_GAN: 4.805 G_L1: 4.506 D_real: 0.345 D_fake: 0.191 
(epoch: 105, iters: 364, time: 0.047, data: 0.001) G_GAN: 5.032 G_L1: 4.446 D_real: 0.000 D_fake: 0.064 
(epoch: 105, iters: 464, time: 0.047, data: 0.001) G_GAN: 8.825 G_L1: 4.625 D_real: 0.048 D_fake: 0.000 
(epoch: 105, iters: 564, time: 0.047, data: 0.001) G_GAN: 5.238 G_L1: 4.744 D_real: 0.046 D_fake: 0.022 
(epoch: 105, iters: 664, time: 0.047, data: 0.001) G_GAN: 7.463 G_L1: 7.415 D_real: 0.000 D_fake: 0.117 
(epoch: 105, iters: 764, time: 0.047, data: 0.001) G_GAN: 8.934 G_L1: 5.632 D_real: 0.086 D_fake: 0.002 
(epoch: 105, iters: 864, time: 0.048, data: 0.001) G_GAN: 8.894 G_L1: 4.985 D_real: 0.004 D_fake: 0.024 
(epoch: 105, iters: 964, time: 0.048, data: 0.001) G_GAN: 9.956 G_L1: 6.747 D_real: 0.000 D_fake: 0.001 
(epoch: 105, iters: 1064, time: 0.047, data: 0.001) G_GAN: 8.847 G_L1: 5.231 D_real: 0.093 D_fake: 0.004 
(epoch: 105, iters: 1164, time: 0.047, data: 0.001) G_GAN: 8.108 G_L1: 5.519 D_real: 0.000 D_fake: 0.003 
(epoch: 105, iters: 1264, time: 0.047, data: 0.001) G_GAN: 5.348 G_L1: 4.571 D_real: 0.229 D_fake: 0.007 
(epoch: 105, iters: 1364, time: 0.047, data: 0.001) G_GAN: 7.783 G_L1: 4.489 D_real: 0.095 D_fake: 0.001 
(epoch: 105, iters: 1464, time: 0.047, data: 0.001) G_GAN: 6.057 G_L1: 4.924 D_real: 0.001 D_fake: 0.029 
(epoch: 105, iters: 1564, time: 0.047, data: 0.001) G_GAN: 5.576 G_L1: 5.021 D_real: 0.012 D_fake: 0.054 
(epoch: 105, iters: 1664, time: 0.352, data: 0.002) G_GAN: 5.874 G_L1: 4.921 D_real: 0.005 D_fake: 0.016 
(epoch: 105, iters: 1764, time: 0.047, data: 0.001) G_GAN: 7.311 G_L1: 5.413 D_real: 0.051 D_fake: 0.002 
(epoch: 105, iters: 1864, time: 0.047, data: 0.001) G_GAN: 8.259 G_L1: 5.092 D_real: 0.000 D_fake: 0.009 
(epoch: 105, iters: 1964, time: 0.047, data: 0.001) G_GAN: 10.762 G_L1: 5.064 D_real: 0.009 D_fake: 0.000 
(epoch: 105, iters: 2064, time: 0.047, data: 0.001) G_GAN: 7.884 G_L1: 5.239 D_real: 0.000 D_fake: 0.021 
(epoch: 105, iters: 2164, time: 0.047, data: 0.001) G_GAN: 8.477 G_L1: 4.973 D_real: 0.025 D_fake: 0.004 
(epoch: 105, iters: 2264, time: 0.047, data: 0.001) G_GAN: 9.849 G_L1: 4.706 D_real: 0.012 D_fake: 0.002 
(epoch: 105, iters: 2364, time: 0.047, data: 0.001) G_GAN: 10.674 G_L1: 5.379 D_real: 0.001 D_fake: 0.000 
(epoch: 105, iters: 2464, time: 0.047, data: 0.001) G_GAN: 9.390 G_L1: 4.735 D_real: 0.015 D_fake: 0.000 
(epoch: 105, iters: 2564, time: 0.048, data: 0.001) G_GAN: 7.516 G_L1: 5.848 D_real: 0.047 D_fake: 0.013 
(epoch: 105, iters: 2664, time: 0.047, data: 0.001) G_GAN: 8.459 G_L1: 4.848 D_real: 0.027 D_fake: 0.004 
(epoch: 105, iters: 2764, time: 0.047, data: 0.001) G_GAN: 9.328 G_L1: 5.890 D_real: 0.000 D_fake: 0.001 
(epoch: 105, iters: 2864, time: 0.046, data: 0.001) G_GAN: 7.380 G_L1: 5.444 D_real: 0.000 D_fake: 0.045 
(epoch: 105, iters: 2964, time: 0.047, data: 0.001) G_GAN: 6.552 G_L1: 5.147 D_real: 0.226 D_fake: 0.001 
(epoch: 106, iters: 80, time: 0.047, data: 0.001) G_GAN: 8.281 G_L1: 6.394 D_real: 0.000 D_fake: 0.011 
(epoch: 106, iters: 180, time: 0.047, data: 0.001) G_GAN: 12.944 G_L1: 6.240 D_real: 0.000 D_fake: 0.000 
(epoch: 106, iters: 280, time: 0.312, data: 0.001) G_GAN: 6.781 G_L1: 3.809 D_real: 0.017 D_fake: 0.034 
(epoch: 106, iters: 380, time: 0.047, data: 0.001) G_GAN: 7.408 G_L1: 6.586 D_real: 0.000 D_fake: 0.005 
(epoch: 106, iters: 480, time: 0.047, data: 0.001) G_GAN: 6.770 G_L1: 4.282 D_real: 0.006 D_fake: 0.009 
(epoch: 106, iters: 580, time: 0.047, data: 0.001) G_GAN: 5.201 G_L1: 5.750 D_real: 0.070 D_fake: 0.056 
(epoch: 106, iters: 680, time: 0.310, data: 0.001) G_GAN: 6.646 G_L1: 5.521 D_real: 0.020 D_fake: 0.028 
(epoch: 106, iters: 780, time: 0.047, data: 0.001) G_GAN: 8.643 G_L1: 5.631 D_real: 0.000 D_fake: 0.002 
(epoch: 106, iters: 880, time: 0.047, data: 0.001) G_GAN: 7.228 G_L1: 4.101 D_real: 0.026 D_fake: 0.005 
(epoch: 106, iters: 980, time: 0.047, data: 0.001) G_GAN: 6.650 G_L1: 6.527 D_real: 0.000 D_fake: 0.010 
(epoch: 106, iters: 1080, time: 0.047, data: 0.001) G_GAN: 7.876 G_L1: 6.275 D_real: 0.018 D_fake: 0.003 
(epoch: 106, iters: 1180, time: 0.048, data: 0.001) G_GAN: 9.793 G_L1: 5.377 D_real: 0.255 D_fake: 0.002 
(epoch: 106, iters: 1280, time: 0.047, data: 0.001) G_GAN: 7.189 G_L1: 5.016 D_real: 0.000 D_fake: 0.009 
(epoch: 106, iters: 1380, time: 0.047, data: 0.001) G_GAN: 4.060 G_L1: 4.840 D_real: 0.296 D_fake: 0.050 
(epoch: 106, iters: 1480, time: 0.047, data: 0.001) G_GAN: 6.134 G_L1: 6.064 D_real: 0.000 D_fake: 0.027 
(epoch: 106, iters: 1580, time: 0.047, data: 0.001) G_GAN: 5.903 G_L1: 5.506 D_real: 0.010 D_fake: 0.024 
(epoch: 106, iters: 1680, time: 0.047, data: 0.001) G_GAN: 7.168 G_L1: 5.685 D_real: 0.130 D_fake: 0.008 
(epoch: 106, iters: 1780, time: 0.047, data: 0.001) G_GAN: 7.552 G_L1: 5.217 D_real: 0.000 D_fake: 0.004 
(epoch: 106, iters: 1880, time: 0.047, data: 0.001) G_GAN: 13.296 G_L1: 7.891 D_real: 0.176 D_fake: 0.001 
(epoch: 106, iters: 1980, time: 0.048, data: 0.001) G_GAN: 7.132 G_L1: 6.259 D_real: 0.049 D_fake: 0.009 
(epoch: 106, iters: 2080, time: 0.047, data: 0.001) G_GAN: 8.400 G_L1: 5.945 D_real: 0.001 D_fake: 0.003 
(epoch: 106, iters: 2180, time: 0.047, data: 0.001) G_GAN: 11.271 G_L1: 6.074 D_real: 0.023 D_fake: 0.006 
(epoch: 106, iters: 2280, time: 0.048, data: 0.001) G_GAN: 8.849 G_L1: 5.222 D_real: 0.003 D_fake: 0.528 
(epoch: 106, iters: 2380, time: 0.047, data: 0.001) G_GAN: 5.467 G_L1: 6.530 D_real: 0.120 D_fake: 0.009 
(epoch: 106, iters: 2480, time: 0.047, data: 0.001) G_GAN: 6.328 G_L1: 5.095 D_real: 0.011 D_fake: 0.045 
(epoch: 106, iters: 2580, time: 0.047, data: 0.001) G_GAN: 8.065 G_L1: 4.519 D_real: 0.054 D_fake: 0.002 
(epoch: 106, iters: 2680, time: 0.308, data: 0.001) G_GAN: 8.795 G_L1: 4.746 D_real: 0.014 D_fake: 0.002 
(epoch: 106, iters: 2780, time: 0.047, data: 0.001) G_GAN: 8.273 G_L1: 8.257 D_real: 0.024 D_fake: 0.021 
(epoch: 106, iters: 2880, time: 0.047, data: 0.001) G_GAN: 6.495 G_L1: 6.336 D_real: 0.000 D_fake: 0.062 
(epoch: 106, iters: 2980, time: 0.046, data: 0.001) G_GAN: 6.514 G_L1: 6.740 D_real: 0.129 D_fake: 0.067 
(epoch: 107, iters: 96, time: 0.313, data: 0.001) G_GAN: 0.491 G_L1: 6.593 D_real: 1.986 D_fake: 0.002 
(epoch: 107, iters: 196, time: 0.047, data: 0.001) G_GAN: 6.753 G_L1: 5.699 D_real: 0.000 D_fake: 0.053 
(epoch: 107, iters: 296, time: 0.047, data: 0.001) G_GAN: 7.776 G_L1: 7.210 D_real: 0.002 D_fake: 0.002 
(epoch: 107, iters: 396, time: 0.047, data: 0.001) G_GAN: 7.774 G_L1: 7.101 D_real: 0.011 D_fake: 0.012 
(epoch: 107, iters: 496, time: 0.047, data: 0.001) G_GAN: 8.150 G_L1: 4.649 D_real: 0.001 D_fake: 0.022 
(epoch: 107, iters: 596, time: 0.047, data: 0.001) G_GAN: 9.914 G_L1: 5.364 D_real: 0.001 D_fake: 0.001 
(epoch: 107, iters: 696, time: 0.048, data: 0.001) G_GAN: 11.578 G_L1: 6.668 D_real: 0.003 D_fake: 0.217 
(epoch: 107, iters: 796, time: 0.047, data: 0.001) G_GAN: 6.427 G_L1: 5.810 D_real: 0.012 D_fake: 0.028 
(epoch: 107, iters: 896, time: 0.047, data: 0.001) G_GAN: 7.169 G_L1: 4.691 D_real: 0.001 D_fake: 0.006 
(epoch: 107, iters: 996, time: 0.047, data: 0.001) G_GAN: 5.837 G_L1: 5.125 D_real: 0.036 D_fake: 0.039 
(epoch: 107, iters: 1096, time: 0.047, data: 0.001) G_GAN: 10.368 G_L1: 6.309 D_real: 0.024 D_fake: 0.004 
(epoch: 107, iters: 1196, time: 0.047, data: 0.001) G_GAN: 5.860 G_L1: 4.705 D_real: 0.002 D_fake: 0.017 
(epoch: 107, iters: 1296, time: 0.047, data: 0.001) G_GAN: 8.260 G_L1: 4.659 D_real: 0.003 D_fake: 0.003 
(epoch: 107, iters: 1396, time: 0.047, data: 0.001) G_GAN: 14.223 G_L1: 5.279 D_real: 0.000 D_fake: 0.002 
(epoch: 107, iters: 1496, time: 0.047, data: 0.001) G_GAN: 8.827 G_L1: 7.248 D_real: 0.000 D_fake: 0.004 
(epoch: 107, iters: 1596, time: 0.048, data: 0.001) G_GAN: 6.818 G_L1: 4.574 D_real: 0.000 D_fake: 0.019 
(epoch: 107, iters: 1696, time: 0.348, data: 0.001) G_GAN: 6.476 G_L1: 4.521 D_real: 0.000 D_fake: 0.060 
(epoch: 107, iters: 1796, time: 0.047, data: 0.001) G_GAN: 6.441 G_L1: 5.737 D_real: 0.000 D_fake: 0.016 
(epoch: 107, iters: 1896, time: 0.047, data: 0.001) G_GAN: 8.381 G_L1: 4.530 D_real: 0.071 D_fake: 0.004 
(epoch: 107, iters: 1996, time: 0.047, data: 0.001) G_GAN: 2.142 G_L1: 5.973 D_real: 0.663 D_fake: 0.012 
(epoch: 107, iters: 2096, time: 0.047, data: 0.001) G_GAN: 8.799 G_L1: 5.601 D_real: 0.599 D_fake: 0.012 
(epoch: 107, iters: 2196, time: 0.047, data: 0.001) G_GAN: 10.140 G_L1: 5.583 D_real: 0.000 D_fake: 0.000 
(epoch: 107, iters: 2296, time: 0.047, data: 0.001) G_GAN: 6.444 G_L1: 4.995 D_real: 0.000 D_fake: 0.066 
(epoch: 107, iters: 2396, time: 0.047, data: 0.001) G_GAN: 7.631 G_L1: 4.523 D_real: 0.002 D_fake: 0.558 
(epoch: 107, iters: 2496, time: 0.047, data: 0.001) G_GAN: 9.356 G_L1: 5.057 D_real: 0.002 D_fake: 0.001 
(epoch: 107, iters: 2596, time: 0.047, data: 0.001) G_GAN: 6.588 G_L1: 5.782 D_real: 0.001 D_fake: 0.008 
(epoch: 107, iters: 2696, time: 0.047, data: 0.001) G_GAN: 9.062 G_L1: 6.123 D_real: 0.000 D_fake: 0.001 
(epoch: 107, iters: 2796, time: 0.048, data: 0.001) G_GAN: 6.054 G_L1: 5.889 D_real: 0.005 D_fake: 0.032 
(epoch: 107, iters: 2896, time: 0.048, data: 0.001) G_GAN: 7.548 G_L1: 6.947 D_real: 0.006 D_fake: 0.064 
(epoch: 108, iters: 12, time: 0.047, data: 0.001) G_GAN: 9.363 G_L1: 7.137 D_real: 0.007 D_fake: 0.403 
(epoch: 108, iters: 112, time: 0.047, data: 0.001) G_GAN: 10.966 G_L1: 5.827 D_real: 0.000 D_fake: 0.128 
(epoch: 108, iters: 212, time: 0.047, data: 0.001) G_GAN: 6.895 G_L1: 6.036 D_real: 0.002 D_fake: 0.242 
(epoch: 108, iters: 312, time: 0.317, data: 0.001) G_GAN: 8.668 G_L1: 7.038 D_real: 0.000 D_fake: 0.034 
(epoch: 108, iters: 412, time: 0.047, data: 0.001) G_GAN: 6.592 G_L1: 5.699 D_real: 0.000 D_fake: 0.104 
(epoch: 108, iters: 512, time: 0.047, data: 0.001) G_GAN: 5.295 G_L1: 4.601 D_real: 0.000 D_fake: 0.096 
(epoch: 108, iters: 612, time: 0.047, data: 0.001) G_GAN: 9.196 G_L1: 5.271 D_real: 0.007 D_fake: 0.001 
(epoch: 108, iters: 712, time: 0.317, data: 0.001) G_GAN: 4.839 G_L1: 5.145 D_real: 0.355 D_fake: 0.007 
(epoch: 108, iters: 812, time: 0.047, data: 0.002) G_GAN: 4.754 G_L1: 5.180 D_real: 0.078 D_fake: 0.116 
(epoch: 108, iters: 912, time: 0.047, data: 0.001) G_GAN: 6.032 G_L1: 4.792 D_real: 0.032 D_fake: 0.011 
(epoch: 108, iters: 1012, time: 0.048, data: 0.001) G_GAN: 7.743 G_L1: 5.984 D_real: 0.013 D_fake: 0.003 
